X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2910,110/11/02,30441253,2134501533,74.8,74.8,66.2,58.15500000000001,-3.9,13210,1,46.0,74.8,77.08333333,89.82849143,91.29978946,94.24238554,1
2911,110/11/03,30557999,2017674706,68.0,71.2,63.9,60.88499999999999,3,11782,0,50.3,74.8,85.30612245,88.3210351,90.30687134,94.27854383,1
2912,110/11/04,15146663,1072205379,72.1,73.8,67.0,62.75999999999999,-4.2,6661,1,51.1,74.8,67.08860759,81.24355927,87.28576732,99.37018342,1
2913,110/11/05,12277342,835673636,67.0,70.0,65.3,64.50999999999999,3,5439,1,52.3,74.8,78.66666667,80.38459507,84.98537657,94.18693957,1
2914,110/11/08,19130210,1420234783,69.7,77.0,69.7,66.91,7,8160,1,58.0,77.0,100.0,86.92306338,85.63127217,83.04768976,1
2915,110/11/09,23291825,1907841332,77.9,84.5,77.8,69.22999999999999,4.5,9016,1,58.0,84.5,88.67924528,87.50845735,86.25700056,83.754087,1
2916,110/11/10,19100868,1646356061,81.4,89.6,81.4,72.19,8.1,8015,0,59.1,89.6,100.0,91.6723049,88.06210201,80.84169623,1
2917,110/11/11,36899193,3114997944,85.0,90.0,80.7,74.49,-6.9,12929,1,63.9,90.0,72.03065134,85.12508705,87.08309702,90.99911697,1
2918,110/11/12,179260892,15830345632,88.1,90.9,83.0,77.02000000000001,8.2,75970,0,63.9,90.9,100.0,90.08339136,88.08319513,84.08280268,1
2919,110/11/15,234358655,21859814684,94.7,97.3,87.1,78.9,0,123104,0,63.9,97.3,80.83832335,87.00170203,87.72269743,89.16468824,1
2920,110/11/16,138667853,11991813769,90.9,91.9,81.9,80.28999999999999,-8.8,79409,1,65.3,97.3,52.5,75.50113468,83.64884318,99.94426018,1
2921,110/11/17,146400354,12488010049,83.5,89.8,81.5,81.92,5.4,79703,0,65.3,97.3,69.375,73.45908979,80.25225872,93.83859658,1
2922,110/11/18,84573854,7321336081,86.5,88.5,85.0,83.83000000000001,-1.4,47350,1,69.7,97.3,59.42028986,68.77948981,76.42800242,91.72502763,1
2923,110/11/19,160291570,14226302070,86.4,91.8,86.3,85.59,1.5,83827,0,77.8,97.3,50.25641026,62.60512996,71.82037826,90.25087487,0
2924,110/11/22,64515570,5668973509,87.8,89.3,86.7,86.56,-0.9,35574,0,80.7,97.3,36.14457831,53.78494608,65.80856754,89.85581045,0
2925,110/11/23,113815416,9137947100,85.0,85.5,78.1,86.25,-8.3,62513,1,78.1,97.3,1.5625,36.37746405,55.99819971,95.23967102,0
2926,110/11/24,64804316,5159070721,79.6,81.0,78.1,85.23,1,35418,1,78.1,97.3,6.770833333,26.50858715,46.16832885,85.48781227,0
2927,110/11/25,112324564,9272190065,80.9,84.8,80.3,85.06,1.6,59533,0,78.1,97.3,15.10416667,22.70711365,38.34792379,69.62954405,0
2928,110/11/26,96673666,7613594045,80.8,82.2,75.5,83.75,-3.2,53859,1,75.5,91.9,14.02439024,19.81287252,32.16957336,56.88297506,0
2929,110/11/29,80119224,6040372055,75.9,78.0,72.3,82.46000000000001,0.2,39466,0,72.3,91.8,29.23076923,22.95217142,29.09710605,41.38697531,0
2930,110/11/30,85762864,6877470122,80.5,82.5,77.5,82.0,-0.5,44265,1,72.3,91.8,26.66666667,24.1903365,27.4615162,34.0038756,0
2931,110/12/01,84493775,6759947572,76.8,83.4,75.6,81.59,5.9,43293,0,72.3,91.8,56.92307692,35.10124998,30.00809413,19.82178242,0
2932,110/12/02,86141861,7091580050,82.6,84.4,80.1,81.0,-3.2,43079,1,72.3,89.3,46.47058824,38.8910294,32.96907255,21.12515886,0
2933,110/12/03,139494172,11871975731,81.9,87.9,81.2,80.76000000000002,5,70905,1,72.3,87.9,82.69230769,53.49145549,39.80986686,12.4466896,1
2934,110/12/06,83684342,7123463383,84.6,86.6,83.8,80.7,0.9,44456,0,72.3,87.9,88.46153846,65.14814982,48.25596118,14.47158391,1
2935,110/12/07,125091484,10846796659,86.2,88.8,84.0,81.26,-2.1,62828,0,72.3,88.8,70.90909091,67.06846351,54.52679529,29.44345885,0
2936,110/12/08,79211591,6652904166,86.0,86.8,81.1,81.45,-2.7,41926,0,72.3,88.8,54.54545455,62.89412719,57.31590593,46.15946339,0
2937,110/12/09,84492677,6969183109,82.1,84.6,80.1,81.47999999999999,0,44483,0,72.3,88.8,54.54545455,60.11123631,58.24768272,54.52057554,1
2938,110/12/10,49218410,3998267679,81.5,82.7,80.1,81.77000000000001,-0.6,24863,0,75.6,88.8,38.63636364,52.95294542,56.48277029,63.54242002,0
2939,110/12/13,33814685,2739164963,81.2,82.3,80.1,81.97999999999999,-0.6,19313,0,75.6,88.8,34.09090909,46.66559998,53.21038018,66.2999406,0
2940,110/12/14,54693696,4203236934,79.8,79.8,75.3,81.8,-4.4,30611,1,75.3,88.8,2.962962963,32.0980543,46.17293822,74.32270606,0
2941,110/12/15,56896925,4425869116,76.0,80.1,75.3,81.47,4.4,27904,1,75.3,88.8,35.55555556,33.25055472,41.86547706,59.09532173,0
2942,110/12/16,71766755,5892933447,82.0,83.3,80.7,81.78,3.2,34031,0,75.3,88.8,59.25925926,41.9201229,41.88369234,41.81083121,0
2943,110/12/17,60830917,4939113664,81.9,82.8,79.5,81.33999999999999,-2.5,29240,1,75.3,88.8,40.74074074,41.52699551,41.7647934,42.24038916,0
2944,110/12/20,77376108,6459425319,80.4,86.3,80.1,81.22,4.1,39077,0,75.3,86.8,83.47826087,55.51075063,46.34677914,28.01883616,1
2945,110/12/21,60659238,5080553956,85.4,85.6,82.6,81.12,-1.9,33666,1,75.3,86.3,70.0,60.34050042,51.0113529,32.35305786,1
2946,110/12/22,115469246,9927126691,84.8,87.8,83.8,81.36999999999999,0.8,59098,1,75.3,87.8,68.0,62.89366695,54.97212425,39.12903886,0
2947,110/12/23,93449904,8070884582,85.4,87.8,84.7,81.95,3.3,44375,0,75.3,87.8,94.4,73.39577797,61.11334216,36.54847054,1
2948,110/12/24,115396196,10109662918,88.2,89.5,86.1,82.52,-0.7,55572,0,75.3,89.5,78.16901408,74.98685667,65.73784699,47.23982764,1
2949,110/12/27,40968597,3542358842,87.1,87.7,85.6,83.07000000000001,-0.8,24636,0,75.3,89.5,72.53521127,74.16964154,68.54844518,57.30605245,1
2950,110/12/28,51816220,4369362859,86.5,86.9,83.0,83.8,-2.6,27665,1,79.5,89.5,35.0,61.11309436,66.0699949,75.98379599,1
2951,110/12/29,45768188,3850785008,83.5,85.8,82.2,84.36999999999999,2.8,24126,0,79.5,89.5,63.0,61.74206291,64.6273509,70.3979269,1
